521.65	-91.2463	0.463712	
521.7	-91.2463	0.463712	
521.75	-91.2463	0.463712	
521.8	-91.2463	0.463712	
521.85	-91.2463	0.463712	
521.9	-91.2463	0.463712	
521.95	-91.2463	0.463712	
522	-91.2463	0.463712	
522.05	-91.2463	0.463712	
522.1	-91.2463	0.463712	
522.15	-91.2463	0.463712	
522.2	-91.2463	0.463712	
522.25	-91.2463	0.463712	
522.3	-91.2463	0.463712	
522.35	-91.2463	0.463712	
522.4	-91.2463	0.463712	
522.45	-91.2463	0.463712	
522.5	-91.2463	0.463712	
522.55	-91.2463	0.463712	
522.6	-91.2463	0.463712	
522.65	-91.2463	0.463712	
522.7	-91.2463	0.463712	
522.75	-91.2463	0.463712	
522.8	-91.2463	0.463712	
522.85	-91.2463	0.463712	
522.9	-91.2463	0.463712	
522.95	-91.2463	0.463712	
523	-91.2463	0.463712	
523.05	-91.2463	0.463712	
523.1	-91.2463	0.463712	
523.15	-91.2463	0.463712	
523.2	-91.2463	0.463712	
523.25	-91.2463	0.463712	
523.3	-91.2463	0.463712	
523.35	-91.2463	0.463712	
523.4	-91.2463	0.463712	
523.45	-91.2463	0.463712	
523.5	-91.2463	0.463712	
523.55	-91.2463	0.463712	
523.6	-91.2463	0.463712	
523.65	-91.2463	0.463712	
523.7	-91.2463	0.463712	
523.75	-91.2463	0.463712	
523.8	-91.2463	0.463712	
523.85	-91.2463	0.463712	
523.9	-91.2463	0.463712	
523.95	-91.2463	0.463712	
524	-91.2463	0.463712	
524.05	-91.2463	0.463712	
524.1	-91.2463	0.463712	
524.15	-91.2463	0.463712	
524.2	-91.2463	0.463712	
524.25	-91.2463	0.463712	
524.3	-91.2463	0.463712	
524.35	-91.2463	0.463712	
524.4	-91.2463	0.463712	
524.45	-91.2463	0.463712	
524.5	-91.2463	0.463712	
524.55	-91.2463	0.463712	
524.6	-91.2463	0.463712	
524.65	-91.2463	0.463712	
524.7	-91.2463	0.463712	
524.75	-91.2463	0.463712	
524.8	-91.2463	0.463712	
524.85	-91.2463	0.463712	
524.9	-91.2463	0.463712	
524.95	-91.2463	0.463712	
525	-91.2463	0.463712	
525.05	-91.2463	0.463712	
525.1	-91.2463	0.463712	
525.15	-91.2463	0.463712	
525.2	-91.2463	0.463712	
525.25	-91.2463	0.463712	
525.3	-91.2463	0.463712	
525.35	-91.2463	0.463712	
525.4	-91.2463	0.463712	
525.45	-91.2463	0.463712	
525.5	-91.2463	0.463712	
525.55	-91.2463	0.463712	
525.6	-91.2463	0.463712	
525.65	-91.2463	0.463712	
525.7	-91.2463	0.463712	
525.75	-91.2463	0.463712	
525.8	-91.2463	0.463712	
525.85	-91.2463	0.463712	
525.9	-91.2463	0.463712	
525.95	-91.2463	0.463712	
526	-91.2463	0.463712	
526.05	-91.2463	0.463712	
526.1	-91.2463	0.463712	
526.15	-91.2463	0.463712	
526.2	-91.2463	0.463712	
526.25	-91.2463	0.463712	
526.3	-91.2463	0.463712	
526.35	-91.2463	0.463712	
526.4	-91.2463	0.463712	
526.45	-91.2463	0.463712	
526.5	-91.2463	0.463712	
526.55	-91.2463	0.463712	
526.6	-91.2463	0.463712	
526.65	-91.2463	0.463712	
526.7	-91.2463	0.463712	
526.75	-91.2463	0.463712	
526.8	-91.2463	0.463712	
526.85	-91.2463	0.463712	
526.9	-91.2463	0.463712	
526.95	-91.2463	0.463712	
527	-91.2463	0.463712	
527.05	-91.2463	0.463712	
527.1	-91.2463	0.463712	
527.15	-91.2463	0.463712	
527.2	-91.2463	0.463712	
527.25	-91.2463	0.463712	
527.3	-91.2463	0.463712	
527.35	-91.2463	0.463712	
527.4	-91.2463	0.463712	
527.45	-91.2463	0.463712	
527.5	-91.2463	0.463712	
527.55	-91.2463	0.463712	
527.6	-91.2463	0.463712	
527.65	-91.2463	0.463712	
527.7	-91.2463	0.463712	
527.75	-91.2463	0.463712	
527.8	-91.2463	0.463712	
527.85	-91.2463	0.463712	
527.9	-91.2463	0.463712	
527.95	-91.2463	0.463712	
528	-91.2463	0.463712	
528.05	-91.2463	0.463712	
528.1	-91.2463	0.463712	
528.15	-91.2463	0.463712	
528.2	-91.2463	0.463712	
528.25	-91.2463	0.463712	
528.3	-91.2463	0.463712	
528.35	-91.2463	0.463712	
528.4	-91.2463	0.463712	
528.45	-91.2463	0.463712	
528.5	-91.2463	0.463712	
528.55	-91.2463	0.463712	
528.6	-91.2463	0.463712	
528.65	-91.2463	0.463712	
528.7	-91.2463	0.463712	
528.75	-91.2463	0.463712	
528.8	-91.2463	0.463712	
528.85	-91.2463	0.463712	
528.9	-91.2463	0.463712	
528.95	-91.2463	0.463712	
529	-91.2463	0.463712	
529.05	-91.2463	0.463712	
529.1	-91.2463	0.463712	
529.15	-91.2463	0.463712	
529.2	-91.2463	0.463712	
529.25	-91.2463	0.463712	
529.3	-91.2463	0.463712	
529.35	-91.2463	0.463712	
529.4	-91.2463	0.463712	
529.45	-91.2463	0.463712	
529.5	-91.2463	0.463712	
529.55	-91.2463	0.463712	
529.6	-91.2463	0.463712	
529.65	-91.2463	0.463712	
529.7	-91.2463	0.463712	
529.75	-91.2463	0.463712	
529.8	-91.2463	0.463712	
529.85	-91.2463	0.463712	
529.9	-91.2463	0.463712	
529.95	-91.2463	0.463712	
530	-91.2463	0.463712	
530.05	-91.2463	0.463712	
530.1	-91.2463	0.463712	
530.15	-91.2463	0.463712	
530.2	-91.2463	0.463712	
530.25	-91.2463	0.463712	
530.3	-91.2463	0.463712	
530.35	-91.2463	0.463712	
530.4	-91.2463	0.463712	
530.45	-91.2463	0.463712	
530.5	-91.2463	0.463712	
530.55	-91.2463	0.463712	
530.6	-91.2463	0.463712	
530.65	-91.2463	0.463712	
530.7	-91.2463	0.463712	
530.75	-91.2463	0.463712	
530.8	-91.2463	0.463712	
530.85	-91.2463	0.463712	
530.9	-91.2463	0.463712	
530.95	-91.2463	0.463712	
531	-91.2463	0.463712	
531.05	-91.2463	0.463712	
531.1	-91.2463	0.463712	
531.15	-91.2463	0.463712	
531.2	-91.2463	0.463712	
531.25	-91.2463	0.463712	
531.3	-91.2463	0.463712	
531.35	-91.2463	0.463712	
531.4	-91.2463	0.463712	
531.45	-91.2463	0.463712	
531.5	-91.2463	0.463712	
531.55	-91.2463	0.463712	
531.6	-91.2463	0.463712	
531.65	-91.2463	0.463712	
531.7	-91.2463	0.463712	
531.75	-91.2463	0.463712	
531.8	-91.2463	0.463712	
531.85	-91.2463	0.463712	
531.9	-91.2463	0.463712	
531.95	-91.2463	0.463712	
532	-91.2463	0.463712	
532.05	-91.2463	0.463712	
532.1	-91.2463	0.463712	
532.15	-91.2463	0.463712	
532.2	-91.2463	0.463712	
532.25	-91.2463	0.463712	
532.3	-91.2463	0.463712	
532.35	-91.2463	0.463712	
532.4	-91.2463	0.463712	
532.45	-91.2463	0.463712	
532.5	-91.2463	0.463712	
532.55	-91.2463	0.463712	
532.6	-91.2463	0.463712	
532.65	-91.2463	0.463712	
532.7	-91.2463	0.463712	
532.75	-91.2463	0.463712	
532.8	-91.2463	0.463712	
532.85	-91.2463	0.463712	
532.9	-91.2463	0.463712	
532.95	-91.2463	0.463712	
533	-91.2463	0.463712	
533.05	-91.2463	0.463712	
533.1	-91.2463	0.463712	
533.15	-91.2463	0.463712	
533.2	-91.2463	0.463712	
533.25	-91.2463	0.463712	
533.3	-91.2463	0.463712	
533.35	-91.2463	0.463712	
533.4	-91.2463	0.463712	
533.45	-91.2463	0.463712	
533.5	-91.2463	0.463712	
533.55	-91.2463	0.463712	
533.6	-91.2463	0.463712	
533.65	-91.2463	0.463712	
533.7	-91.2463	0.463712	
533.75	-91.2463	0.463712	
533.8	-91.2463	0.463712	
533.85	-91.2463	0.463712	
533.9	-91.2463	0.463712	
533.95	-91.2463	0.463712	
534	-91.2463	0.463712	
534.05	-91.2463	0.463712	
534.1	-91.2463	0.463712	
534.15	-91.2463	0.463712	
534.2	-91.2463	0.463712	
534.25	-91.2463	0.463712	
534.3	-91.2463	0.463712	
534.35	-91.2463	0.463712	
534.4	-91.2463	0.463712	
534.45	-91.2463	0.463712	
534.5	-91.2463	0.463712	
534.55	-91.2463	0.463712	
534.6	-91.2463	0.463712	
534.65	-91.2463	0.463712	
534.7	-91.2463	0.463712	
534.75	-91.2463	0.463712	
534.8	-91.2463	0.463712	
534.85	-91.2463	0.463712	
534.9	-91.2463	0.463712	
534.95	-91.2463	0.463712	
535	-91.2463	0.463712	
535.05	-91.2463	0.463712	
535.1	-91.2463	0.463712	
535.15	-91.2463	0.463712	
535.2	-91.2463	0.463712	
535.25	-91.2463	0.463712	
535.3	-91.2463	0.463712	
535.35	-91.2463	0.463712	
535.4	-91.2463	0.463712	
535.45	-91.2463	0.463712	
535.5	-91.2463	0.463712	
535.55	-91.2463	0.463712	
535.6	-91.2463	0.463712	
535.65	-91.2463	0.463712	
535.7	-91.2463	0.463712	
535.75	-91.2463	0.463712	
535.8	-91.2463	0.463712	
535.85	-91.2463	0.463712	
535.9	-91.2463	0.463712	
535.95	-91.2463	0.463712	
536	-91.2463	0.463712	
536.05	-91.2463	0.463712	
536.1	-91.2463	0.463712	
536.15	-91.2463	0.463712	
536.2	-91.2463	0.463712	
536.25	-91.2463	0.463712	
536.3	-91.2463	0.463712	
536.35	-91.2463	0.463712	
536.4	-91.2463	0.463712	
536.45	-91.2463	0.463712	
536.5	-91.2463	0.463712	
536.55	-91.2463	0.463712	
536.6	-91.2463	0.463712	
536.65	-91.2463	0.463712	
536.7	-91.2463	0.463712	
536.75	-91.2463	0.463712	
536.8	-91.2463	0.463712	
536.85	-91.2463	0.463712	
536.9	-91.2463	0.463712	
536.95	-91.2463	0.463712	
537	-91.2463	0.463712	
537.05	-91.2463	0.463712	
537.1	-91.2463	0.463712	
537.15	-91.2463	0.463712	
537.2	-91.2463	0.463712	
537.25	-91.2463	0.463712	
537.3	-91.2463	0.463712	
537.35	-91.2463	0.463712	
537.4	-91.2463	0.463712	
537.45	-91.2463	0.463712	
537.5	-91.2463	0.463712	
537.55	-91.2463	0.463712	
537.6	-91.2463	0.463712	
537.65	-91.2463	0.463712	
537.7	-91.2463	0.463712	
537.75	-91.2463	0.463712	
537.8	-91.2463	0.463712	
537.85	-91.2463	0.463712	
537.9	-91.2463	0.463712	
537.95	-91.2463	0.463712	
538	-91.2463	0.463712	
538.05	-91.2463	0.463712	
538.1	-91.2463	0.463712	
538.15	-91.2463	0.463712	
538.2	-91.2463	0.463712	
538.25	-91.2463	0.463712	
538.3	-91.2463	0.463712	
538.35	-91.2463	0.463712	
538.4	-91.2463	0.463712	
538.45	-91.2463	0.463712	
538.5	-91.2463	0.463712	
538.55	-91.2463	0.463712	
538.6	-91.2463	0.463712	
538.65	-91.2463	0.463712	
538.7	-91.2463	0.463712	
538.75	-91.2463	0.463712	
538.8	-91.2463	0.463712	
538.85	-91.2463	0.463712	
538.9	-91.2463	0.463712	
538.95	-91.2463	0.463712	
539	-91.2463	0.463712	
539.05	-91.2463	0.463712	
539.1	-91.2463	0.463712	
539.15	-91.2463	0.463712	
539.2	-91.2463	0.463712	
539.25	-91.2463	0.463712	
539.3	-91.2463	0.463712	
539.35	-91.2463	0.463712	
539.4	-91.2463	0.463712	
539.45	-91.2463	0.463712	
539.5	-91.2463	0.463712	
539.55	-91.2463	0.463712	
539.6	-91.2463	0.463712	
539.65	-91.2463	0.463712	
539.7	-91.2463	0.463712	
539.75	-91.2463	0.463712	
539.8	-91.2463	0.463712	
539.85	-91.2463	0.463712	
539.9	-91.2463	0.463712	
539.95	-91.2463	0.463712	
540	-91.2463	0.463712	
540.05	-91.2463	0.463712	
540.1	-91.2463	0.463712	
540.15	-91.2463	0.463712	
540.2	-91.2463	0.463712	
540.25	-91.2463	0.463712	
540.3	-91.2463	0.463712	
540.35	-91.2463	0.463712	
540.4	-91.2463	0.463712	
540.45	-91.2463	0.463712	
540.5	-91.2463	0.463712	
540.55	-91.2463	0.463712	
540.6	-91.2463	0.463712	
540.65	-91.2463	0.463712	
540.7	-91.2463	0.463712	
540.75	-91.2463	0.463712	
540.8	-91.2463	0.463712	
540.85	-91.2463	0.463712	
540.9	-91.2463	0.463712	
540.95	-91.2463	0.463712	
541	-91.2463	0.463712	
541.05	-91.2463	0.463712	
541.1	-91.2463	0.463712	
541.15	-91.2463	0.463712	
541.2	-91.2463	0.463712	
541.25	-91.2463	0.463712	
541.3	-91.2463	0.463712	
541.35	-91.2463	0.463712	
541.4	-91.2463	0.463712	
541.45	-91.2463	0.463712	
541.5	-91.2463	0.463712	
541.55	-91.2463	0.463712	
541.6	-91.2463	0.463712	
541.65	-91.2463	0.463712	
541.7	-91.2463	0.463712	
541.75	-91.2463	0.463712	
541.8	-91.2463	0.463712	
541.85	-91.2463	0.463712	
541.9	-91.2463	0.463712	
541.95	-91.2463	0.463712	
542	-91.2463	0.463712	
542.05	-91.2463	0.463712	
542.1	-91.2463	0.463712	
542.15	-91.2463	0.463712	
542.2	-91.2463	0.463712	
542.25	-91.2463	0.463712	
542.3	-91.2463	0.463712	
542.35	-91.2463	0.463712	
542.4	-91.2463	0.463712	
542.45	-91.2463	0.463712	
542.5	-91.2463	0.463712	
542.55	-91.2463	0.463712	
542.6	-91.2463	0.463712	
542.65	-91.2463	0.463712	
542.7	-91.2463	0.463712	
542.75	-91.2463	0.463712	
542.8	-91.2463	0.463712	
542.85	-91.2463	0.463712	
542.9	-91.2463	0.463712	
542.95	-91.2463	0.463712	
543	-91.2463	0.463712	
543.05	-91.2463	0.463712	
543.1	-91.2463	0.463712	
543.15	-91.2463	0.463712	
543.2	-91.2463	0.463712	
543.25	-91.2463	0.463712	
543.3	-91.2463	0.463712	
543.35	-91.2463	0.463712	
543.4	-91.2463	0.463712	
543.45	-91.2463	0.463712	
543.5	-91.2463	0.463712	
543.55	-91.2463	0.463712	
543.6	-91.2463	0.463712	
543.65	-91.2463	0.463712	
543.7	-91.2463	0.463712	
543.75	-91.2463	0.463712	
543.8	-91.2463	0.463712	
543.85	-91.2463	0.463712	
543.9	-91.2463	0.463712	
543.95	-91.2463	0.463712	
544	-91.2463	0.463712	
544.05	-91.2463	0.463712	
544.1	-91.2463	0.463712	
544.15	-91.2463	0.463712	
544.2	-91.2463	0.463712	
544.25	-91.2463	0.463712	
544.3	-91.2463	0.463712	
544.35	-91.2463	0.463712	
544.4	-91.2463	0.463712	
544.45	-91.2463	0.463712	
544.5	-91.2463	0.463712	
544.55	-91.2463	0.463712	
544.6	-91.2463	0.463712	
544.65	-91.2463	0.463712	
544.7	-91.2463	0.463712	
544.75	-91.2463	0.463712	
544.8	-91.2463	0.463712	
544.85	-91.2463	0.463712	
544.9	-91.2463	0.463712	
544.95	-91.2463	0.463712	
545	-91.2463	0.463712	
545.05	-91.2463	0.463712	
545.1	-91.2463	0.463712	
545.15	-91.2463	0.463712	
545.2	-91.2463	0.463712	
545.25	-91.2463	0.463712	
545.3	-91.2463	0.463712	
545.35	-91.2463	0.463712	
545.4	-91.2463	0.463712	
545.45	-91.2463	0.463712	
545.5	-91.2463	0.463712	
545.55	-91.2463	0.463712	
545.6	-91.2463	0.463712	
545.65	-91.2463	0.463712	
545.7	-91.2463	0.463712	
545.75	-91.2463	0.463712	
545.8	-91.2463	0.463712	
545.85	-91.2463	0.463712	
545.9	-91.2463	0.463712	
545.95	-91.2463	0.463712	
546	-91.2463	0.463712	
546.05	-91.2463	0.463712	
546.1	-91.2463	0.463712	
546.15	-91.2463	0.463712	
546.2	-91.2463	0.463712	
546.25	-91.2463	0.463712	
546.3	-91.2463	0.463712	
546.35	-91.2463	0.463712	
546.4	-91.2463	0.463712	
546.45	-91.2463	0.463712	
546.5	-91.2463	0.463712	
546.55	-91.2463	0.463712	
546.6	-91.2463	0.463712	
546.65	-91.2463	0.463712	
546.7	-91.2463	0.463712	
546.75	-91.2463	0.463712	
546.8	-91.2463	0.463712	
546.85	-91.2463	0.463712	
546.9	-91.2463	0.463712	
546.95	-91.2463	0.463712	
547	-91.2463	0.463712	
547.05	-91.2463	0.463712	
547.1	-91.2463	0.463712	
547.15	-91.2463	0.463712	
547.2	-91.2463	0.463712	
547.25	-91.2463	0.463712	
547.3	-91.2463	0.463712	
547.35	-91.2463	0.463712	
547.4	-91.2463	0.463712	
547.45	-91.2463	0.463712	
547.5	-91.2463	0.463712	
547.55	-91.2463	0.463712	
547.6	-91.2463	0.463712	
547.65	-91.2463	0.463712	
547.7	-91.2463	0.463712	
547.75	-91.2463	0.463712	
547.8	-91.2463	0.463712	
547.85	-91.2463	0.463712	
547.9	-91.2463	0.463712	
547.95	-91.2463	0.463712	
548	-91.2463	0.463712	
548.05	-91.2463	0.463712	
548.1	-91.2463	0.463712	
548.15	-91.2463	0.463712	
548.2	-91.2463	0.463712	
548.25	-91.2463	0.463712	
548.3	-91.2463	0.463712	
548.35	-91.2463	0.463712	
548.4	-91.2463	0.463712	
548.45	-91.2463	0.463712	
548.5	-91.2463	0.463712	
548.55	-91.2463	0.463712	
548.6	-91.2463	0.463712	
548.65	-91.2463	0.463712	
548.7	-91.2463	0.463712	
548.75	-91.2463	0.463712	
548.8	-91.2463	0.463712	
548.85	-91.2463	0.463712	
548.9	-91.2463	0.463712	
548.95	-91.2463	0.463712	
549	-91.2463	0.463712	
549.05	-91.2463	0.463712	
549.1	-91.2463	0.463712	
549.15	-91.2463	0.463712	
549.2	-91.2463	0.463712	
549.25	-91.2463	0.463712	
549.3	-91.2463	0.463712	
549.35	-91.2463	0.463712	
549.4	-91.2463	0.463712	
549.45	-91.2463	0.463712	
549.5	-91.2463	0.463712	
549.55	-91.2463	0.463712	
549.6	-91.2463	0.463712	
549.65	-91.2463	0.463712	
549.7	-91.2463	0.463712	
549.75	-91.2463	0.463712	
549.8	-91.2463	0.463712	
549.85	-91.2463	0.463712	
549.9	-91.2463	0.463712	
549.95	-91.2463	0.463712	
550	-91.2463	0.463712	
550.05	-91.2463	0.463712	
550.1	-91.2463	0.463712	
550.15	-91.2463	0.463712	
550.2	-91.2463	0.463712	
550.25	-91.2463	0.463712	
550.3	-91.2463	0.463712	
550.35	-91.2463	0.463712	
550.4	-91.2463	0.463712	
550.45	-91.2463	0.463712	
550.5	-91.2463	0.463712	
550.55	-91.2463	0.463712	
550.6	-91.2463	0.463712	
550.65	-91.2463	0.463712	
550.7	-91.2463	0.463712	
550.75	-91.2463	0.463712	
550.8	-91.2463	0.463712	
550.85	-91.2463	0.463712	
550.9	-91.2463	0.463712	
550.95	-91.2463	0.463712	
551	-91.2463	0.463712	
551.05	-91.2463	0.463712	
551.1	-91.2463	0.463712	
551.15	-91.2463	0.463712	
551.2	-91.2463	0.463712	
551.25	-91.2463	0.463712	
551.3	-91.2463	0.463712	
551.35	-91.2463	0.463712	
551.4	-91.2463	0.463712	
551.45	-91.2463	0.463712	
551.5	-91.2463	0.463712	
551.55	-91.2463	0.463712	
551.6	-91.2463	0.463712	
551.65	-91.2463	0.463712	
551.7	-91.2463	0.463712	
551.75	-91.2463	0.463712	
551.8	-91.2463	0.463712	
551.85	-91.2463	0.463712	
551.9	-91.2463	0.463712	
551.95	-91.2463	0.463712	
552	-91.2463	0.463712	
552.05	-91.2463	0.463712	
552.1	-91.2463	0.463712	
552.15	-91.2463	0.463712	
552.2	-91.2463	0.463712	
552.25	-91.2463	0.463712	
552.3	-91.2463	0.463712	
552.35	-91.2463	0.463712	
552.4	-91.2463	0.463712	
552.45	-91.2463	0.463712	
552.5	-91.2463	0.463712	
552.55	-91.2463	0.463712	
552.6	-91.2463	0.463712	
552.65	-91.2463	0.463712	
552.7	-91.2463	0.463712	
552.75	-91.2463	0.463712	
552.8	-91.2463	0.463712	
552.85	-91.2463	0.463712	
552.9	-91.2463	0.463712	
552.95	-91.2463	0.463712	
553	-91.2463	0.463712	
553.05	-91.2463	0.463712	
553.1	-91.2463	0.463712	
553.15	-91.2463	0.463712	
553.2	-91.2463	0.463712	
553.25	-91.2463	0.463712	
553.3	-91.2463	0.463712	
553.35	-91.2463	0.463712	
553.4	-91.2463	0.463712	
553.45	-91.2463	0.463712	
553.5	-91.2463	0.463712	
553.55	-91.2463	0.463712	
553.6	-91.2463	0.463712	
553.65	-91.2463	0.463712	
553.7	-91.2463	0.463712	
553.75	-91.2463	0.463712	
553.8	-91.2463	0.463712	
553.85	-91.2463	0.463712	
553.9	-91.2463	0.463712	
553.95	-91.2463	0.463712	
554	-91.2463	0.463712	
554.05	-91.2463	0.463712	
554.1	-91.2463	0.463712	
554.15	-91.2463	0.463712	
554.2	-91.2463	0.463712	
554.25	-91.2463	0.463712	
554.3	-91.2463	0.463712	
554.35	-91.2463	0.463712	
554.4	-91.2463	0.463712	
554.45	-91.2463	0.463712	
554.5	-91.2463	0.463712	
554.55	-91.2463	0.463712	
554.6	-91.2463	0.463712	
554.65	-91.2463	0.463712	
554.7	-91.2463	0.463712	
554.75	-91.2463	0.463712	
554.8	-91.2463	0.463712	
554.85	-91.2463	0.463712	
554.9	-91.2463	0.463712	
554.95	-91.2463	0.463712	
555	-91.2463	0.463712	
555.05	-91.2463	0.463712	
555.1	-91.2463	0.463712	
555.15	-91.2463	0.463712	
555.2	-91.2463	0.463712	
555.25	-91.2463	0.463712	
555.3	-91.2463	0.463712	
555.35	-91.2463	0.463712	
555.4	-91.2463	0.463712	
555.45	-91.2463	0.463712	
555.5	-91.2463	0.463712	
555.55	-91.2463	0.463712	
555.6	-91.2463	0.463712	
555.65	-91.2463	0.463712	
555.7	-91.2463	0.463712	
555.75	-91.2463	0.463712	
555.8	-91.2463	0.463712	
555.85	-91.2463	0.463712	
555.9	-91.2463	0.463712	
555.95	-91.2463	0.463712	
556	-91.2463	0.463712	
556.05	-91.2463	0.463712	
556.1	-91.2463	0.463712	
556.15	-91.2463	0.463712	
556.2	-91.2463	0.463712	
556.25	-91.2463	0.463712	
556.3	-91.2463	0.463712	
556.35	-91.2463	0.463712	
556.4	-91.2463	0.463712	
556.45	-91.2463	0.463712	
556.5	-91.2463	0.463712	
556.55	-91.2463	0.463712	
556.6	-91.2463	0.463712	
556.65	-91.2463	0.463712	
556.7	-91.2463	0.463712	
556.75	-91.2463	0.463712	
556.8	-91.2463	0.463712	
556.85	-91.2463	0.463712	
556.9	-91.2463	0.463712	
556.95	-91.2463	0.463712	
557	-91.2463	0.463712	
557.05	-91.2463	0.463712	
557.1	-91.2463	0.463712	
557.15	-91.2463	0.463712	
557.2	-91.2463	0.463712	
557.25	-91.2463	0.463712	
557.3	-91.2463	0.463712	
557.35	-91.2463	0.463712	
557.4	-91.2463	0.463712	
557.45	-91.2463	0.463712	
557.5	-91.2463	0.463712	
557.55	-91.2463	0.463712	
557.6	-91.2463	0.463712	
557.65	-91.2463	0.463712	
557.7	-91.2463	0.463712	
557.75	-91.2463	0.463712	
557.8	-91.2463	0.463712	
557.85	-91.2463	0.463712	
557.9	-91.2463	0.463712	
557.95	-91.2463	0.463712	
558	-91.2463	0.463712	
558.05	-91.2463	0.463712	
558.1	-91.2463	0.463712	
558.15	-91.2463	0.463712	
558.2	-91.2463	0.463712	
558.25	-91.2463	0.463712	
558.3	-91.2463	0.463712	
558.35	-91.2463	0.463712	
558.4	-91.2463	0.463712	
558.45	-91.2463	0.463712	
558.5	-91.2463	0.463712	
558.55	-91.2463	0.463712	
558.6	-91.2463	0.463712	
558.65	-91.2463	0.463712	
558.7	-91.2463	0.463712	
558.75	-91.2463	0.463712	
558.8	-91.2463	0.463712	
558.85	-91.2463	0.463712	
558.9	-91.2463	0.463712	
558.95	-91.2463	0.463712	
559	-91.2463	0.463712	
559.05	-91.2463	0.463712	
559.1	-91.2463	0.463712	
559.15	-91.2463	0.463712	
559.2	-91.2463	0.463712	
559.25	-91.2463	0.463712	
559.3	-91.2463	0.463712	
559.35	-91.2463	0.463712	
559.4	-91.2463	0.463712	
559.45	-91.2463	0.463712	
559.5	-91.2463	0.463712	
559.55	-91.2463	0.463712	
559.6	-91.2463	0.463712	
559.65	-91.2463	0.463712	
559.7	-91.2463	0.463712	
559.75	-91.2463	0.463712	
559.8	-91.2463	0.463712	
559.85	-91.2463	0.463712	
559.9	-91.2463	0.463712	
559.95	-91.2463	0.463712	
560	-91.2463	0.463712	
560.05	-91.2463	0.463712	
560.1	-91.2463	0.463712	
560.15	-91.2463	0.463712	
560.2	-91.2463	0.463712	
560.25	-91.2463	0.463712	
560.3	-91.2463	0.463712	
560.35	-91.2463	0.463712	
560.4	-91.2463	0.463712	
560.45	-91.2463	0.463712	
560.5	-91.2463	0.463712	
560.55	-91.2463	0.463712	
560.6	-91.2463	0.463712	
560.65	-91.2463	0.463712	
560.7	-91.2463	0.463712	
560.75	-91.2463	0.463712	
560.8	-91.2463	0.463712	
560.85	-91.2463	0.463712	
560.9	-91.2463	0.463712	
560.95	-91.2463	0.463712	
561	-91.2463	0.463712	
561.05	-91.2463	0.463712	
561.1	-91.2463	0.463712	
561.15	-91.2463	0.463712	
561.2	-91.2463	0.463712	
561.25	-91.2463	0.463712	
561.3	-91.2463	0.463712	
561.35	-91.2463	0.463712	
561.4	-91.2463	0.463712	
561.45	-91.2463	0.463712	
561.5	-91.2463	0.463712	
561.55	-91.2463	0.463712	
561.6	-91.2463	0.463712	
561.65	-91.2463	0.463712	
561.7	-91.2463	0.463712	
561.75	-91.2463	0.463712	
561.8	-91.2463	0.463712	
561.85	-91.2463	0.463712	
561.9	-91.2463	0.463712	
561.95	-91.2463	0.463712	
562	-91.2463	0.463712	
562.05	-91.2463	0.463712	
562.1	-91.2463	0.463712	
562.15	-91.2463	0.463712	
562.2	-91.2463	0.463712	
562.25	-91.2463	0.463712	
562.3	-91.2463	0.463712	
562.35	-91.2463	0.463712	
562.4	-91.2463	0.463712	
562.45	-91.2463	0.463712	
562.5	-91.2463	0.463712	
562.55	-91.2463	0.463712	
562.6	-91.2463	0.463712	
562.65	-91.2463	0.463712	
562.7	-91.2463	0.463712	
562.75	-91.2463	0.463712	
562.8	-91.2463	0.463712	
562.85	-91.2463	0.463712	
562.9	-91.2463	0.463712	
562.95	-91.2463	0.463712	
563	-91.2463	0.463712	
563.05	-91.2463	0.463712	
563.1	-91.2463	0.463712	
563.15	-91.2463	0.463712	
563.2	-91.2463	0.463712	
563.25	-91.2463	0.463712	
563.3	-91.2463	0.463712	
563.35	-91.2463	0.463712	
563.4	-91.2463	0.463712	
563.45	-91.2463	0.463712	
563.5	-91.2463	0.463712	
563.55	-91.2463	0.463712	
563.6	-91.2463	0.463712	
563.65	-91.2463	0.463712	
563.7	-91.2463	0.463712	
563.75	-91.2463	0.463712	
563.8	-91.2463	0.463712	
563.85	-91.2463	0.463712	
563.9	-91.2463	0.463712	
563.95	-91.2463	0.463712	
564	-91.2463	0.463712	
564.05	-91.2463	0.463712	
564.1	-91.2463	0.463712	
564.15	-91.2463	0.463712	
564.2	-91.2463	0.463712	
564.25	-91.2463	0.463712	
564.3	-91.2463	0.463712	
564.35	-91.2463	0.463712	
564.4	-91.2463	0.463712	
564.45	-91.2463	0.463712	
564.5	-91.2463	0.463712	
564.55	-91.2463	0.463712	
564.6	-91.2463	0.463712	
564.65	-91.2463	0.463712	
564.7	-91.2463	0.463712	
564.75	-91.2463	0.463712	
564.8	-91.2463	0.463712	
564.85	-91.2463	0.463712	
564.9	-91.2463	0.463712	
564.95	-91.2463	0.463712	
565	-91.2463	0.463712	
565.05	-91.2463	0.463712	
565.1	-91.2463	0.463712	
565.15	-91.2463	0.463712	
565.2	-91.2463	0.463712	
565.25	-91.2463	0.463712	
565.3	-91.2463	0.463712	
565.35	-91.2463	0.463712	
565.4	-91.2463	0.463712	
565.45	-91.2463	0.463712	
565.5	-91.2463	0.463712	
565.55	-91.2463	0.463712	
565.6	-91.2463	0.463712	
